frame,x1,y1,x2,y2,cx,cy
0,1019,608,1105,704,1062,656
1,1016,610,1102,706,1059,658
2,1012,612,1093,707,1053,659
3,1008,615,1089,706,1048,660
4,1005,616,1088,705,1047,660
5,998,611,1080,705,1039,658
6,989,612,1077,705,1033,658
7,983,608,1072,703,1028,656
8,979,611,1068,702,1024,657
9,973,606,1057,703,1015,655
10,964,601,1050,699,1007,650
11,960,602,1050,698,1005,650
12,956,598,1054,697,1005,648
13,958,598,1057,697,1008,647
14,965,593,1068,696,1016,645
15,964,593,1080,699,1022,646
16,975,595,1086,700,1031,647
17,987,596,1099,701,1043,648
18,999,591,1110,700,1055,646
19,1003,595,1119,711,1061,653
20,1008,597,1135,715,1071,656
21,1018,604,1141,722,1080,663
22,1022,612,1147,731,1085,671
23,1030,622,1150,730,1090,676
24,1037,632,1161,744,1099,688
25,1034,638,1162,755,1098,696
26,1030,645,1166,763,1098,704
27,1041,653,1166,766,1104,710
28,1036,656,1172,772,1104,714
29,1046,659,1173,774,1109,717
30,1047,656,1174,773,1110,714
31,1048,652,1176,770,1112,711
32,1048,648,1178,769,1113,708
33,1048,644,1178,767,1113,706
34,1047,639,1176,763,1111,701
35,1045,635,1173,760,1109,698
36,1041,635,1171,760,1106,697
37,1035,636,1164,758,1100,697
38,1033,635,1163,758,1098,697
39,1028,637,1159,758,1093,697
40,1027,639,1152,757,1089,698
41,1021,636,1147,758,1084,697
42,1015,638,1138,758,1076,698
43,1009,636,1136,759,1073,697
44,1007,637,1126,756,1067,696
45,999,635,1117,754,1058,694
46,992,631,1114,747,1053,689
47,989,630,1112,739,1050,685
48,981,623,1100,737,1041,680
49,975,624,1084,733,1029,678
50,971,620,1073,728,1022,674
51,962,619,1065,727,1014,673
52,955,614,1051,721,1003,667
53,950,613,1043,717,997,665
54,941,616,1031,716,986,666
55,935,613,1024,714,979,664
56,933,609,1015,708,974,659
57,929,607,1005,709,967,658
58,925,605,999,708,962,656
59,924,602,987,703,955,653
