frame,x1,y1,x2,y2,cx,cy
0,995,590,1097,689,1046,640
1,991,589,1096,688,1044,638
2,991,590,1099,689,1045,639
3,990,591,1098,689,1044,640
4,988,590,1098,692,1043,641
5,988,590,1097,692,1042,641
6,982,593,1083,689,1032,641
7,977,595,1083,691,1030,643
8,975,595,1081,691,1028,643
9,975,596,1079,695,1027,645
10,975,599,1084,701,1030,650
11,974,604,1079,704,1026,654
12,973,605,1083,709,1028,657
13,974,609,1084,711,1029,660
14,977,614,1091,722,1034,668
15,985,621,1098,724,1041,673
16,992,622,1107,723,1050,672
17,1007,616,1125,717,1066,667
18,1019,607,1138,712,1079,659
19,1030,593,1145,699,1087,646
20,1036,580,1153,686,1094,633
21,1041,567,1158,672,1099,619
22,1039,561,1160,668,1099,615
23,1041,558,1164,666,1102,612
24,1045,559,1165,668,1105,613
25,1043,564,1167,677,1105,621
26,1045,573,1162,688,1104,631
27,1047,590,1161,697,1104,644
28,1040,601,1163,716,1101,659
29,1032,622,1153,734,1092,678
30,1020,636,1141,756,1080,696
31,1001,645,1122,768,1062,707
32,982,649,1111,768,1046,709
33,978,641,1101,765,1040,703
34,971,633,1090,759,1030,696
35,966,629,1089,749,1028,689
36,964,616,1086,736,1025,676
37,958,607,1077,734,1017,670
38,955,601,1079,725,1017,663
39,948,591,1073,715,1011,653
40,940,590,1072,712,1006,651
41,937,586,1065,707,1001,647
42,934,585,1052,705,993,645
43,930,581,1040,700,985,640
44,921,579,1037,701,979,640
45,917,580,1030,697,974,639
46,915,579,1026,697,971,638
47,908,578,1020,696,964,637
48,907,579,1013,692,960,636
49,903,582,1004,692,953,637
50,900,585,992,689,946,637
51,897,584,990,690,943,637
52,894,584,988,692,941,638
53,891,587,983,692,937,640
54,887,588,980,691,933,639
55,886,588,978,692,932,640
56,890,589,975,694,932,641
57,892,592,973,695,933,643
58,0,0,0,0,0,0
59,0,0,0,0,0,0
