frame,x1,y1,x2,y2,cx,cy
0,993,600,1117,695,1055,648
1,994,604,1113,699,1053,652
2,993,607,1111,703,1052,655
3,992,611,1108,706,1050,659
4,990,614,1107,711,1048,662
5,984,616,1105,715,1044,666
6,982,616,1108,720,1045,668
7,979,619,1103,723,1041,671
8,976,625,1100,725,1038,675
9,973,631,1097,727,1035,679
10,974,633,1098,731,1036,682
11,975,634,1104,736,1040,685
12,979,636,1110,735,1044,685
13,978,631,1111,734,1045,683
14,988,627,1113,733,1051,680
15,999,624,1114,731,1057,678
16,1005,624,1122,730,1063,677
17,1009,624,1131,732,1070,678
18,1013,628,1134,738,1074,683
19,1014,633,1135,745,1075,689
20,1017,636,1142,750,1080,693
21,1019,645,1147,763,1083,704
22,1024,655,1151,768,1088,711
23,1032,661,1157,776,1094,719
24,1036,669,1160,783,1098,726
25,1036,667,1164,789,1100,728
26,1038,671,1167,791,1103,731
27,1043,670,1169,790,1106,730
28,1046,669,1174,789,1110,729
29,1049,664,1178,784,1113,724
30,1051,662,1179,779,1115,721
31,1055,660,1181,771,1118,716
32,1055,654,1182,767,1118,711
33,1058,651,1182,763,1120,707
34,1056,647,1180,762,1118,705
35,1055,642,1179,760,1117,701
36,1052,640,1177,758,1115,699
37,1049,639,1172,756,1111,698
38,1047,638,1169,755,1108,697
39,1039,638,1166,754,1103,696
40,1037,637,1160,744,1098,690
41,1032,630,1156,740,1094,685
42,1031,626,1155,736,1093,681
43,1028,621,1151,728,1090,675
44,1016,615,1142,726,1079,671
45,1012,614,1132,714,1072,664
46,1004,611,1126,715,1065,663
47,1003,607,1121,713,1062,660
48,992,604,1116,708,1054,656
49,989,598,1107,704,1048,651
50,986,598,1093,700,1040,649
51,984,596,1087,699,1036,647
52,974,594,1083,700,1028,647
53,974,595,1077,702,1025,648
54,973,602,1068,701,1020,651
55,971,604,1066,701,1018,652
56,970,605,1067,699,1018,652
57,972,607,1067,701,1019,654
58,974,608,1064,701,1019,654
59,977,605,1065,702,1021,654
