frame,x1,y1,x2,y2,cx,cy
0,1016,592,1125,689,1071,641
1,1016,593,1125,690,1071,642
2,1015,593,1127,692,1071,642
3,1016,596,1127,692,1072,644
4,1014,598,1128,695,1071,647
5,1009,600,1127,697,1068,648
6,1010,605,1122,700,1066,652
7,1010,608,1123,702,1066,655
8,1009,610,1122,705,1066,658
9,1008,613,1121,706,1065,660
10,1006,615,1121,709,1064,662
11,1008,619,1122,714,1065,667
12,1008,621,1126,718,1067,670
13,1008,624,1125,723,1067,673
14,1013,625,1125,725,1069,675
15,1014,625,1131,722,1073,674
16,1029,622,1137,719,1083,671
17,1035,614,1145,712,1090,663
18,1041,601,1149,704,1095,652
19,1047,589,1151,690,1099,640
20,1047,579,1148,678,1098,629
21,1052,568,1155,665,1103,616
22,1048,557,1154,657,1101,607
23,1050,544,1154,645,1102,595
24,1050,536,1153,637,1101,586
25,1045,527,1151,628,1098,577
26,1047,523,1150,624,1099,574
27,1048,519,1148,621,1098,570
28,1046,516,1153,619,1099,568
29,1044,519,1155,622,1099,571
30,1048,524,1154,626,1101,575
31,1051,538,1157,636,1104,587
32,1044,557,1161,658,1102,607
33,1050,581,1156,683,1103,632
34,1043,615,1153,711,1098,663
35,1025,639,1137,741,1081,690
36,998,660,1111,766,1054,713
37,975,670,1091,781,1033,726
38,962,680,1073,778,1017,729
39,952,671,1066,773,1009,722
40,945,659,1057,759,1001,709
41,934,649,1051,748,993,699
42,935,637,1049,738,992,688
43,932,628,1043,727,988,678
44,927,615,1038,719,982,667
45,926,610,1033,712,979,661
46,918,603,1027,703,973,653
47,916,596,1020,692,968,644
48,911,590,1013,689,962,640
49,909,588,1009,687,959,637
50,908,584,1003,681,955,632
51,905,579,1001,679,953,629
52,905,581,992,674,948,628
53,905,575,988,669,947,622
54,904,575,986,665,945,620
55,904,571,983,665,944,618
56,902,566,983,663,943,615
57,900,560,980,663,940,612
58,900,553,979,664,939,608
59,900,562,978,665,939,613
