frame,x1,y1,x2,y2,cx,cy
0,979,611,1078,706,1028,658
1,979,611,1078,710,1028,661
2,976,612,1074,711,1025,662
3,974,614,1073,711,1023,663
4,970,614,1071,711,1020,663
5,967,613,1070,713,1019,663
6,963,613,1069,714,1016,663
7,958,612,1066,713,1012,662
8,956,613,1067,713,1011,663
9,952,612,1068,713,1010,663
10,952,612,1071,713,1011,663
11,967,612,1081,714,1024,663
12,973,612,1085,716,1029,664
13,980,609,1098,718,1039,664
14,985,614,1115,723,1050,669
15,996,618,1117,725,1056,672
16,1003,622,1128,732,1066,677
17,1012,628,1139,737,1076,682
18,1021,633,1145,742,1083,688
19,1028,637,1154,746,1091,692
20,1032,639,1161,756,1097,697
21,1035,642,1168,764,1101,703
22,1041,650,1167,763,1104,707
23,1038,655,1176,769,1107,712
24,1046,660,1178,777,1112,718
25,1036,661,1179,779,1107,720
26,1029,660,1183,778,1106,719
27,1047,661,1187,779,1117,720
28,1050,661,1189,777,1120,719
29,1056,659,1189,775,1123,717
30,1057,657,1189,772,1123,714
31,1053,656,1191,769,1122,713
32,1053,653,1192,767,1122,710
33,1053,650,1191,767,1122,708
34,1049,642,1190,766,1119,704
35,1046,641,1189,764,1118,702
36,1041,638,1187,763,1114,701
37,1036,638,1180,760,1108,699
38,1043,637,1175,758,1109,698
39,1040,636,1173,757,1106,697
40,1032,635,1165,755,1099,695
41,1033,631,1162,749,1097,690
42,1030,626,1157,747,1094,687
43,1024,621,1150,746,1087,683
44,1016,623,1139,739,1078,681
45,1007,615,1128,733,1067,674
46,998,613,1117,731,1057,672
47,992,609,1112,729,1052,669
48,984,606,1105,727,1045,666
49,972,597,1095,721,1033,659
50,966,589,1077,711,1022,650
51,963,588,1066,703,1014,645
52,949,584,1056,705,1003,644
53,940,587,1045,703,992,645
54,942,587,1037,704,989,645
55,942,578,1027,705,984,641
56,941,593,1014,699,977,646
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
