frame,x1,y1,x2,y2,cx,cy
0,1002,598,1124,707,1063,653
1,1002,604,1124,707,1063,656
2,1004,606,1125,710,1065,658
3,1007,608,1130,708,1069,658
4,1011,612,1133,710,1072,661
5,1015,613,1135,709,1075,661
6,1020,613,1138,710,1079,662
7,1020,613,1141,711,1081,662
8,1021,613,1142,713,1081,663
9,1022,613,1145,717,1084,665
10,1025,615,1144,720,1085,668
11,1026,616,1144,721,1085,669
12,1029,619,1145,723,1087,671
13,1032,618,1149,724,1090,671
14,1037,617,1153,721,1095,669
15,1044,613,1155,719,1100,666
16,1050,612,1157,712,1104,662
17,1054,606,1168,701,1111,653
18,1057,596,1168,693,1112,645
19,1059,586,1170,688,1114,637
20,1063,576,1168,677,1116,626
21,1062,568,1171,669,1117,619
22,1062,564,1173,663,1118,613
23,1058,558,1170,662,1114,610
24,1059,554,1171,654,1115,604
25,1056,549,1171,651,1114,600
26,1054,547,1173,652,1113,599
27,1053,551,1172,657,1113,604
28,1052,555,1169,663,1111,609
29,1056,564,1169,668,1113,616
30,1051,573,1165,683,1108,628
31,1049,592,1159,699,1104,646
32,1038,614,1154,718,1096,666
33,1021,632,1141,733,1081,683
34,1004,637,1123,746,1063,691
35,990,638,1110,751,1050,694
36,980,640,1101,743,1041,691
37,962,632,1095,735,1029,684
38,973,613,1093,726,1033,670
39,965,608,1090,713,1028,660
40,965,596,1084,698,1025,647
41,964,587,1079,690,1022,638
42,961,578,1072,682,1017,630
43,960,570,1067,675,1014,623
44,951,561,1065,668,1008,615
45,945,558,1059,665,1002,611
46,945,558,1056,664,1000,611
47,944,559,1051,664,997,611
48,940,561,1045,662,992,612
49,936,561,1040,661,988,611
50,934,561,1035,662,985,611
51,932,562,1031,662,982,612
52,928,564,1027,664,978,614
53,927,565,1023,668,975,616
54,924,570,1017,670,971,620
55,923,572,1016,668,970,620
56,920,572,1012,670,966,621
57,917,573,1011,676,964,624
58,916,574,1007,676,961,625
59,917,579,1005,679,961,629
