frame,x1,y1,x2,y2,cx,cy
0,1020,575,1121,674,1070,624
1,1021,577,1120,675,1071,626
2,1018,580,1119,676,1068,628
3,1016,582,1118,678,1067,630
4,1013,584,1116,681,1064,633
5,1011,588,1116,683,1064,635
6,1014,590,1116,686,1065,638
7,1011,591,1115,687,1063,639
8,1008,592,1115,688,1062,640
9,1006,594,1116,693,1061,643
10,1004,595,1116,700,1060,647
11,1004,599,1114,701,1059,650
12,1004,598,1116,706,1060,652
13,1003,603,1117,711,1060,657
14,1005,601,1116,711,1060,656
15,1006,598,1122,710,1064,654
16,1006,595,1124,704,1065,650
17,1007,595,1125,699,1066,647
18,1010,591,1129,694,1069,642
19,1011,590,1132,693,1071,642
20,1012,586,1130,691,1071,639
21,1014,584,1134,691,1074,638
22,1015,584,1138,694,1077,639
23,1017,587,1144,700,1081,644
24,1022,593,1148,710,1085,652
25,1024,609,1146,717,1085,663
26,1025,623,1146,738,1086,680
27,1015,643,1138,757,1077,700
28,1004,655,1130,770,1067,713
29,1003,661,1120,781,1061,721
30,998,658,1114,785,1056,722
31,993,656,1113,779,1053,717
32,995,644,1113,770,1054,707
33,998,633,1114,760,1056,696
34,999,624,1116,744,1058,684
35,996,610,1116,736,1056,673
36,994,599,1114,723,1054,661
37,989,589,1109,716,1049,653
38,987,587,1101,712,1044,650
39,981,584,1093,707,1037,646
40,970,584,1090,706,1030,645
41,965,583,1087,709,1026,646
42,961,582,1083,709,1022,646
43,959,584,1081,708,1020,646
44,951,583,1068,703,1010,643
45,948,582,1060,700,1004,641
46,942,581,1050,700,996,641
47,939,583,1043,698,991,640
48,930,584,1039,697,985,640
49,932,583,1033,697,983,640
50,934,585,1019,692,977,639
51,929,586,1015,691,972,638
52,920,588,1012,690,966,639
53,920,586,1006,689,963,638
54,915,588,1003,688,959,638
55,912,584,1000,690,956,637
56,914,581,997,693,955,637
57,914,580,993,692,954,636
58,915,588,987,687,951,637
59,917,587,984,688,951,637
