frame,x1,y1,x2,y2,cx,cy
0,1012,603,1123,705,1067,654
1,1012,605,1123,706,1067,656
2,1005,607,1123,705,1064,656
3,1015,608,1123,704,1069,656
4,1017,607,1124,703,1070,655
5,1011,609,1124,704,1067,656
6,1011,609,1122,705,1066,657
7,1009,609,1120,705,1064,657
8,1007,609,1123,706,1065,658
9,1006,608,1121,707,1063,657
10,1005,609,1121,707,1063,658
11,1010,612,1116,708,1063,660
12,1014,614,1120,714,1067,664
13,1013,609,1126,711,1070,660
14,1015,611,1133,714,1074,663
15,1015,610,1138,713,1076,661
16,1016,608,1139,714,1078,661
17,1016,606,1140,716,1078,661
18,1017,604,1138,715,1078,659
19,1021,607,1141,714,1081,661
20,1022,611,1143,713,1082,662
21,1022,611,1145,715,1084,663
22,1028,615,1146,724,1087,670
23,1027,618,1146,726,1086,672
24,1022,629,1144,736,1083,682
25,1020,632,1147,739,1083,686
26,1028,637,1150,744,1089,690
27,1024,636,1150,747,1087,692
28,1027,634,1152,747,1089,691
29,1024,632,1155,747,1089,689
30,1028,633,1155,746,1092,690
31,1026,633,1155,746,1090,689
32,1027,633,1153,745,1090,689
33,1026,634,1152,742,1089,688
34,1022,634,1146,743,1084,688
35,1016,634,1144,741,1080,687
36,1014,633,1142,743,1078,688
37,1011,634,1140,742,1075,688
38,1009,632,1137,742,1073,687
39,1005,631,1132,740,1068,686
40,1000,630,1126,737,1063,684
41,993,628,1119,739,1056,683
42,990,626,1114,737,1052,681
43,987,622,1111,735,1049,678
44,982,617,1105,734,1044,676
45,974,615,1096,734,1035,674
46,972,610,1093,725,1032,667
47,965,610,1083,721,1024,665
48,962,610,1075,718,1018,664
49,959,606,1065,714,1012,660
50,953,607,1059,713,1006,660
51,950,609,1050,713,1000,661
52,945,608,1043,711,994,659
53,940,607,1036,711,988,659
54,937,611,1032,713,984,662
55,935,613,1023,707,979,660
56,935,615,1022,708,979,662
57,938,616,1015,708,976,662
58,938,616,1011,708,974,662
59,936,621,1013,701,974,661
