frame,x1,y1,x2,y2,cx,cy
0,1011,577,1118,675,1064,626
1,1012,583,1120,682,1066,632
2,1012,588,1121,685,1067,637
3,1008,588,1122,689,1065,638
4,1011,588,1124,693,1068,641
5,1010,591,1126,699,1068,645
6,1012,596,1129,701,1071,648
7,1007,600,1127,704,1067,652
8,1005,608,1123,706,1064,657
9,1009,612,1125,707,1067,660
10,1013,613,1124,709,1069,661
11,1015,613,1128,711,1072,662
12,1016,614,1132,713,1074,664
13,1020,613,1136,711,1078,662
14,1024,613,1144,712,1084,663
15,1027,611,1149,711,1088,661
16,1034,606,1151,708,1092,657
17,1039,594,1156,701,1097,648
18,1048,589,1156,692,1102,641
19,1051,585,1160,686,1105,636
20,1056,575,1162,674,1109,625
21,1060,566,1167,663,1114,614
22,1057,559,1173,659,1115,609
23,1061,546,1176,651,1119,599
24,1057,544,1178,645,1118,594
25,1059,536,1178,641,1118,589
26,1050,531,1175,642,1113,587
27,1050,528,1170,638,1110,583
28,1050,526,1167,637,1108,582
29,1051,531,1169,639,1110,585
30,1052,534,1171,642,1111,588
31,1053,542,1171,650,1112,596
32,1051,549,1171,663,1111,606
33,1050,569,1165,678,1108,623
34,1046,598,1158,697,1102,648
35,1036,623,1141,723,1089,673
36,1009,635,1125,743,1067,689
37,988,641,1109,755,1049,698
38,975,654,1098,752,1036,703
39,963,644,1089,745,1026,694
40,971,634,1089,735,1030,685
41,969,619,1087,723,1028,671
42,966,606,1086,713,1026,660
43,968,598,1079,702,1024,650
44,957,590,1072,693,1015,642
45,954,584,1067,686,1010,635
46,954,575,1066,677,1010,626
47,952,566,1065,674,1009,620
48,950,562,1059,668,1004,615
49,944,558,1053,665,998,611
50,938,560,1052,664,995,612
51,937,559,1044,662,991,611
52,936,556,1039,657,988,607
53,935,554,1035,658,985,606
54,933,557,1033,657,983,607
55,932,556,1031,657,982,607
56,931,560,1027,658,979,609
57,930,561,1028,658,979,609
58,930,561,1024,657,977,609
59,929,561,1022,657,975,609
