frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,954,447,1049,541,1001,494
20,0,0,0,0,0,0
21,967,442,1072,538,1019,490
22,977,434,1084,528,1030,481
23,993,424,1108,524,1051,474
24,1010,413,1137,512,1074,462
25,1023,397,1145,494,1084,446
26,1044,377,1159,476,1102,427
27,1058,352,1170,451,1114,402
28,0,0,0,0,0,0
29,1086,305,1191,409,1138,357
30,1083,280,1189,380,1136,330
31,1093,261,1188,360,1140,311
32,1082,252,1180,344,1131,298
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,920,472,1028,559,974,516
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,898,443,1004,538,951,490
56,899,435,999,522,949,479
57,896,427,996,517,946,472
58,891,422,993,516,942,469
59,899,416,993,512,946,464
