frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,969,451,1063,546,1016,498
14,972,453,1073,546,1022,500
15,980,452,1083,543,1032,498
16,991,450,1094,542,1043,496
17,996,448,1107,540,1052,494
18,1014,444,1122,539,1068,492
19,1018,436,1143,526,1081,481
20,1038,427,1160,517,1099,472
21,1050,414,1168,509,1109,461
22,1065,397,1179,494,1122,446
23,1077,373,1190,476,1134,424
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,1108,279,1209,378,1158,328
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,1076,300,1170,399,1123,349
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,914,471,1032,561,973,516
48,897,458,1017,553,957,506
49,893,446,1007,546,950,496
50,892,431,1002,526,947,478
51,893,419,1001,517,947,468
52,895,405,1008,505,952,455
53,901,391,1017,497,959,444
54,901,382,1016,475,958,428
55,913,371,1017,470,965,421
56,917,363,1025,469,971,416
57,920,358,1033,453,977,405
58,926,353,1039,449,983,401
59,0,0,0,0,0,0
