frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,970,457,1070,554,1020,506
20,991,449,1091,546,1041,498
21,1005,436,1116,542,1060,489
22,1018,425,1155,521,1087,473
23,1049,408,1167,506,1108,457
24,1066,381,1185,487,1126,434
25,1093,354,1204,449,1149,402
26,0,0,0,0,0,0
27,1109,299,1216,402,1163,351
28,0,0,0,0,0,0
29,1122,257,1209,354,1166,306
30,1117,237,1204,331,1160,284
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,1091,362,1203,469,1147,416
43,0,0,0,0,0,0
44,1061,429,1181,539,1121,484
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,918,483,1021,556,970,519
50,902,474,1013,562,958,518
51,896,463,1002,560,949,512
52,897,450,1001,545,949,498
53,895,440,997,538,946,489
54,894,430,999,524,946,477
55,897,422,1001,518,949,470
56,897,410,1000,515,949,463
57,896,403,1007,500,952,452
58,901,400,1010,496,955,448
59,907,390,1013,488,960,439
