frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,974,443,1079,546,1026,494
21,989,436,1098,535,1044,485
22,1010,422,1134,517,1072,469
23,1031,403,1160,501,1095,452
24,1047,379,1169,490,1108,434
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,1090,298,1204,401,1147,350
28,0,0,0,0,0,0
29,1109,258,1205,356,1157,307
30,1110,236,1198,333,1154,284
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,1044,441,1164,547,1104,494
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,919,470,1026,562,972,516
50,911,456,1019,549,965,503
51,911,446,1022,537,966,492
52,912,435,1033,525,972,480
53,907,426,1021,519,964,472
54,911,423,1024,515,968,469
55,916,414,1028,513,972,464
56,919,407,1032,501,975,454
57,918,400,1036,495,977,448
58,924,395,1038,496,981,446
59,925,391,1038,493,982,442
