frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,969,462,1074,553,1022,508
20,985,454,1092,548,1039,501
21,994,445,1111,543,1053,494
22,1015,436,1127,536,1071,486
23,1032,424,1153,516,1092,470
24,1046,401,1162,503,1104,452
25,1066,373,1178,480,1122,427
26,1086,356,1194,452,1140,404
27,1097,326,1204,427,1150,376
28,1098,302,1205,403,1152,353
29,1102,281,1204,377,1153,329
30,0,0,0,0,0,0
31,1090,254,1184,348,1137,301
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,925,414,1021,512,973,463
52,0,0,0,0,0,0
53,927,380,1020,473,973,427
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,947,338,1037,429,992,384
59,0,0,0,0,0,0
