frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,977,440,1080,543,1029,491
23,992,428,1100,529,1046,479
24,1007,413,1128,516,1068,464
25,1034,398,1161,494,1098,446
26,1049,371,1170,478,1109,425
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,1089,297,1201,394,1145,345
30,1094,274,1204,377,1149,325
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,1090,238,1178,329,1134,284
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,929,440,1038,531,983,486
53,931,424,1038,520,985,472
54,933,407,1040,503,986,455
55,942,391,1044,493,993,442
56,944,381,1045,477,994,429
57,950,369,1049,469,999,419
58,950,366,1052,456,1001,411
59,948,361,1057,453,1002,407
