frame,x1,y1,x2,y2,cx,cy
0,925,416,1018,518,972,467
1,926,415,1019,518,973,467
2,925,414,1018,516,972,465
3,927,415,1022,517,975,466
4,928,416,1017,515,973,465
5,926,415,1018,514,972,465
6,929,415,1018,516,974,466
7,929,415,1023,517,976,466
8,930,415,1023,515,976,465
9,930,415,1024,516,977,466
10,929,416,1024,516,977,466
11,930,417,1024,516,977,466
12,932,417,1024,518,978,467
13,933,420,1024,518,978,469
14,936,419,1027,521,981,470
15,937,421,1030,522,984,472
16,943,421,1040,523,991,472
17,947,422,1045,522,996,472
18,951,420,1052,518,1001,469
19,961,412,1063,515,1012,464
20,969,405,1080,503,1024,454
21,983,397,1114,493,1049,445
22,1003,382,1125,482,1064,432
23,1017,366,1131,471,1074,419
24,0,0,0,0,0,0
25,1044,322,1153,421,1099,371
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,1065,265,1161,364,1113,314
29,1064,250,1160,353,1112,302
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,1025,371,1125,473,1075,422
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,829,467,927,553,878,510
54,827,457,922,540,875,498
55,822,448,921,537,871,492
56,817,441,919,525,868,483
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
