frame,x1,y1,x2,y2,cx,cy
0,968,404,1061,500,1014,452
1,969,407,1062,501,1015,454
2,969,409,1062,502,1016,456
3,969,411,1063,503,1016,457
4,968,411,1063,503,1016,457
5,970,413,1062,508,1016,460
6,971,414,1063,509,1017,461
7,973,415,1065,510,1019,462
8,975,416,1066,512,1021,464
9,975,416,1069,513,1022,464
10,977,416,1070,513,1023,465
11,0,0,0,0,0,0
12,977,415,1073,518,1025,467
13,981,416,1077,516,1029,466
14,983,416,1082,516,1032,466
15,990,420,1087,518,1038,469
16,994,424,1093,521,1043,472
17,995,427,1104,524,1049,475
18,1010,429,1117,526,1064,477
19,1014,432,1124,529,1069,480
20,1022,425,1141,520,1082,473
21,1044,418,1167,515,1106,467
22,1061,403,1186,506,1123,454
23,1078,385,1197,494,1137,439
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,1119,261,1206,354,1163,308
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,1095,363,1195,466,1145,415
42,0,0,0,0,0,0
43,1076,433,1188,547,1132,490
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,900,430,1001,517,950,474
54,0,0,0,0,0,0
55,890,404,991,497,940,450
56,890,392,988,487,939,440
57,888,382,989,482,938,432
58,890,374,989,474,939,424
59,896,366,989,461,943,414
