frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,975,445,1076,544,1026,494
21,985,438,1089,537,1037,488
22,996,429,1107,527,1052,478
23,1015,420,1130,515,1073,468
24,1036,402,1162,499,1099,450
25,1052,379,1178,492,1115,435
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,1090,303,1200,401,1145,352
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,1089,236,1178,326,1134,281
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,895,476,1009,560,952,518
49,878,470,985,559,931,515
50,873,453,969,542,921,498
51,0,0,0,0,0,0
52,862,426,954,517,908,471
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,870,379,965,468,917,423
57,879,371,968,457,924,414
58,0,0,0,0,0,0
59,0,0,0,0,0,0
