frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,972,447,1081,549,1026,498
20,990,439,1101,541,1046,490
21,1014,424,1139,519,1076,471
22,1030,408,1157,508,1094,458
23,1057,383,1172,494,1114,439
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,1098,302,1207,406,1153,354
27,1100,279,1209,380,1155,329
28,1105,259,1205,361,1155,310
29,1108,240,1189,337,1148,288
30,1101,234,1179,322,1140,278
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,926,381,1039,478,983,430
54,935,371,1039,468,987,419
55,938,360,1042,458,990,409
56,934,354,1038,450,986,402
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
