frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,971,441,1064,537,1018,489
21,976,441,1076,541,1026,491
22,985,438,1086,537,1035,487
23,994,433,1107,533,1050,483
24,1014,424,1131,517,1072,471
25,1027,412,1159,511,1093,462
26,1045,392,1165,504,1105,448
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,1091,309,1195,422,1143,366
30,1095,284,1196,388,1146,336
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,1051,368,1162,469,1106,418
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,886,477,995,559,940,518
50,874,473,982,556,928,515
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,853,448,964,538,909,493
56,852,439,962,534,907,487
57,0,0,0,0,0,0
58,859,428,966,522,913,475
59,860,425,969,517,914,471
