frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,977,446,1074,541,1025,494
15,988,443,1088,542,1038,493
16,997,441,1103,542,1050,491
17,1011,435,1126,534,1069,484
18,1018,426,1152,518,1085,472
19,1046,415,1167,510,1107,462
20,1063,398,1173,495,1118,447
21,1077,374,1195,476,1136,425
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,890,463,994,558,942,511
50,881,448,993,539,937,494
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,898,402,1003,495,951,448
54,905,387,1012,475,958,431
55,920,376,1027,468,973,422
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,946,349,1057,446,1001,397
59,0,0,0,0,0,0
