frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,907,413,989,510,948,461
2,907,412,989,510,948,461
3,907,412,988,509,948,461
4,907,412,988,509,948,460
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,909,410,995,506,952,458
9,0,0,0,0,0,0
10,914,409,1001,509,958,459
11,915,410,1004,513,959,461
12,0,0,0,0,0,0
13,925,415,1020,515,973,465
14,929,415,1029,519,979,467
15,943,417,1041,522,992,469
16,945,422,1055,518,1000,470
17,963,423,1074,516,1018,469
18,972,419,1086,516,1029,468
19,991,412,1104,511,1047,461
20,1010,400,1131,499,1071,450
21,1022,384,1144,481,1083,433
22,1045,365,1151,459,1098,412
23,1060,343,1161,438,1111,391
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,1071,276,1166,375,1119,325
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
