frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,983,431,1071,531,1027,481
9,989,432,1086,531,1038,481
10,995,432,1103,535,1049,484
11,1009,430,1112,526,1061,478
12,1014,428,1124,523,1069,475
13,1028,424,1141,517,1085,471
14,1045,419,1155,516,1100,468
15,1050,411,1174,504,1112,457
16,1071,400,1191,493,1131,447
17,1088,388,1198,481,1143,435
18,0,0,0,0,0,0
19,1108,351,1216,450,1162,400
20,1117,332,1220,428,1169,380
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,1071,302,1166,400,1118,351
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,1068,382,1185,498,1126,440
42,1044,418,1169,541,1106,479
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
