frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,969,435,1063,528,1016,482
15,974,438,1067,531,1020,485
16,975,439,1070,532,1022,486
17,976,438,1076,537,1026,488
18,981,439,1084,538,1032,489
19,988,443,1094,539,1041,491
20,989,445,1106,541,1047,493
21,1014,443,1118,540,1066,492
22,1020,436,1135,529,1078,483
23,1037,426,1159,518,1098,472
24,1045,411,1164,504,1105,458
25,1074,395,1185,492,1130,443
26,0,0,0,0,0,0
27,1100,339,1206,439,1153,389
28,0,0,0,0,0,0
29,1111,286,1208,389,1159,338
30,0,0,0,0,0,0
31,1101,252,1190,354,1146,303
32,1091,237,1179,328,1135,283
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,929,447,1044,539,987,493
59,931,450,1042,534,986,492
