frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,962,430,1049,525,1006,477
11,964,430,1051,526,1007,478
12,965,432,1055,528,1010,480
13,972,433,1061,531,1016,482
14,975,436,1069,533,1022,485
15,977,436,1078,530,1027,483
16,985,434,1088,527,1037,480
17,994,432,1100,532,1047,482
18,1008,424,1115,519,1061,472
19,1016,418,1130,517,1073,468
20,1031,407,1156,502,1094,455
21,1051,393,1172,489,1111,441
22,1063,374,1180,473,1121,424
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,1093,309,1200,409,1147,359
26,1098,284,1201,389,1150,336
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,1039,422,1158,523,1098,473
44,1006,443,1139,556,1072,500
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,897,495,1007,557,952,526
49,873,486,977,553,925,520
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,855,400,948,492,901,446
59,0,0,0,0,0,0
