frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,969,449,1069,544,1019,497
19,984,442,1089,539,1036,490
20,994,431,1116,530,1055,480
21,1018,422,1141,514,1079,468
22,1041,402,1153,496,1097,449
23,1058,374,1175,477,1116,425
24,0,0,0,0,0,0
25,1093,313,1200,421,1146,367
26,1097,287,1202,390,1150,339
27,0,0,0,0,0,0
28,1103,240,1187,344,1145,292
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,924,443,1031,541,978,492
49,921,423,1029,518,975,470
50,920,405,1024,502,972,454
51,922,390,1033,488,978,439
52,0,0,0,0,0,0
53,924,365,1030,456,977,411
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,940,329,1041,419,991,374
59,945,326,1042,419,993,373
