frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,947,414,1049,513,998,464
15,955,412,1058,515,1007,464
16,966,413,1074,514,1020,463
17,972,414,1086,516,1029,465
18,986,412,1102,510,1044,461
19,1001,406,1114,508,1058,457
20,1020,398,1137,498,1079,448
21,1036,383,1152,480,1094,431
22,1055,365,1164,458,1110,412
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,681,377,775,453,728,415
51,670,346,767,433,718,389
52,662,326,773,411,717,369
53,657,312,762,403,709,358
54,655,305,773,394,714,349
55,657,294,778,386,718,340
56,660,289,773,377,716,333
57,664,287,772,372,718,329
58,670,285,774,369,722,327
59,675,287,779,367,727,327
