frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,977,428,1063,523,1020,475
18,987,427,1079,528,1033,477
19,994,426,1098,525,1046,475
20,1006,423,1114,521,1060,472
21,1019,415,1132,517,1076,466
22,1037,401,1153,501,1095,451
23,1052,387,1180,492,1116,440
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,1104,299,1212,407,1158,353
28,0,0,0,0,0,0
29,1111,259,1206,361,1159,310
30,1107,246,1194,340,1151,293
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,1060,349,1165,461,1113,405
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,903,458,1018,547,961,503
51,892,448,1015,537,953,493
52,901,440,1008,529,954,484
53,899,432,1010,518,954,475
54,897,424,1015,514,956,469
55,900,418,1019,513,959,466
56,899,412,1015,515,957,464
57,896,406,1015,499,956,453
58,895,400,1013,496,954,448
59,902,394,1012,492,957,443
