frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,954,448,1045,538,999,493
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,971,446,1072,544,1021,495
16,973,446,1078,541,1025,494
17,976,444,1088,539,1032,491
18,983,444,1102,540,1042,492
19,1007,437,1115,535,1061,486
20,1018,427,1135,518,1077,472
21,1029,413,1152,505,1090,459
22,1053,397,1164,491,1109,444
23,0,0,0,0,0,0
24,1082,345,1191,445,1137,395
25,0,0,0,0,0,0
26,1093,287,1194,390,1144,339
27,0,0,0,0,0,0
28,1085,250,1181,351,1133,300
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,1025,381,1141,499,1083,440
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,914,478,1020,561,967,520
48,899,468,1016,558,957,513
49,897,454,1004,552,950,503
50,894,441,1005,536,949,489
51,890,427,997,521,944,474
52,892,417,996,512,944,464
53,888,403,997,500,943,452
54,895,393,997,493,946,443
55,893,383,1002,478,947,431
56,898,375,1005,473,952,424
57,904,369,1006,471,955,420
58,0,0,0,0,0,0
59,0,0,0,0,0,0
