frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,950,439,1046,533,998,486
5,952,438,1056,533,1004,485
6,964,435,1061,528,1013,481
7,968,435,1072,527,1020,481
8,972,431,1082,523,1027,477
9,986,428,1090,522,1038,475
10,992,426,1104,519,1048,472
11,996,423,1110,514,1053,468
12,1002,419,1124,513,1063,466
13,1015,413,1143,506,1079,460
14,1022,406,1151,502,1086,454
15,1039,399,1153,493,1096,446
16,1047,387,1160,482,1103,434
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,1026,373,1139,484,1083,428
41,1004,417,1135,531,1070,474
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,834,440,930,542,882,491
50,829,425,929,521,879,473
51,0,0,0,0,0,0
52,833,394,926,490,880,442
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,852,340,940,428,896,384
59,0,0,0,0,0,0
