frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,947,444,1038,539,993,491
16,951,447,1049,541,1000,494
17,967,445,1066,542,1016,494
18,970,446,1077,540,1024,493
19,987,441,1094,536,1040,488
20,995,432,1119,526,1057,479
21,1017,424,1140,513,1079,469
22,1028,408,1149,507,1088,457
23,1050,387,1166,485,1108,436
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,1097,306,1205,414,1151,360
27,1098,282,1207,380,1152,331
28,1105,259,1206,362,1155,310
29,1107,236,1197,337,1152,286
30,1102,231,1185,322,1143,277
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,1080,371,1189,478,1135,424
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,937,435,1040,522,988,478
53,0,0,0,0,0,0
54,930,414,1036,511,983,462
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
