frame,x1,y1,x2,y2,cx,cy
0,813,652,914,723,864,687
1,811,661,915,730,863,695
2,807,669,914,730,861,700
3,805,674,912,732,858,703
4,806,677,914,730,860,704
5,808,680,915,731,861,706
6,809,682,915,730,862,706
7,813,681,916,731,864,706
8,816,675,913,728,865,702
9,821,673,910,724,866,699
10,821,670,916,722,869,696
11,826,668,927,718,876,693
12,830,664,943,712,887,688
13,832,659,946,706,889,683
14,836,654,942,697,889,676
15,841,651,944,692,893,671
16,848,646,947,686,897,666
17,849,641,947,682,898,662
18,849,636,949,679,899,658
19,849,632,946,676,898,654
20,846,625,947,674,896,650
21,843,622,948,672,895,647
22,838,618,950,670,894,644
23,834,614,951,664,892,639
24,828,613,949,657,888,635
25,825,613,912,656,869,635
26,811,611,917,656,864,634
27,802,609,914,659,858,634
28,786,604,900,658,843,631
29,779,603,897,662,838,632
30,762,600,877,663,819,631
31,754,595,872,663,813,629
32,737,591,859,660,798,625
33,730,580,849,654,789,617
34,714,564,820,646,767,605
35,707,535,827,635,767,585
36,704,519,823,614,764,566
37,709,493,833,599,771,546
38,732,455,844,569,788,512
39,751,424,864,528,808,476
40,780,393,889,505,835,449
41,796,354,909,486,853,420
42,827,335,928,468,878,402
43,850,322,946,425,898,373
44,867,297,963,431,915,364
45,880,280,980,432,930,356
46,893,277,990,416,942,347
47,903,270,1002,408,952,339
48,920,263,1013,407,967,335
49,925,258,1017,413,971,336
50,931,260,1027,403,979,332
51,933,266,1024,414,979,340
52,937,272,1032,414,985,343
53,948,277,1035,416,992,346
54,950,282,1039,424,994,353
55,954,292,1041,429,997,361
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
