frame,x1,y1,x2,y2,cx,cy
0,790,645,888,724,839,684
1,789,653,888,728,839,690
2,789,659,888,732,839,695
3,791,665,888,730,839,698
4,789,670,889,735,839,702
5,788,674,885,733,837,703
6,788,677,886,731,837,704
7,793,679,887,730,840,704
8,794,682,890,731,842,706
9,796,685,890,732,843,708
10,795,685,890,732,843,709
11,796,686,889,732,843,709
12,797,686,888,731,843,708
13,799,685,888,731,844,708
14,801,684,892,730,847,707
15,801,681,892,729,846,705
16,799,679,892,730,846,704
17,797,675,896,729,847,702
18,797,675,891,727,844,701
19,795,670,888,724,841,697
20,794,665,898,722,846,694
21,790,661,892,717,841,689
22,785,653,893,706,839,680
23,781,646,891,699,836,673
24,777,640,885,691,831,666
25,772,637,877,686,825,661
26,762,626,875,680,818,653
27,760,618,874,678,817,648
28,753,612,876,673,815,643
29,737,607,859,673,798,640
30,727,598,855,668,791,633
31,715,594,850,667,782,630
32,711,586,833,658,772,622
33,703,572,830,651,766,612
34,695,561,815,641,755,601
35,690,538,827,633,758,586
36,700,520,825,616,763,568
37,704,494,821,602,762,548
38,719,465,837,592,778,529
39,738,445,845,554,792,500
40,753,410,869,529,811,470
41,777,384,885,505,831,445
42,797,363,898,491,847,427
43,815,346,912,477,864,412
44,832,331,930,454,881,393
45,845,321,938,434,892,377
46,856,302,956,432,906,367
47,867,294,959,426,913,360
48,878,287,965,429,922,358
49,883,285,972,430,927,358
50,889,280,975,428,932,354
51,893,282,985,418,939,350
52,899,283,984,422,942,353
53,903,284,988,424,945,354
54,905,291,989,431,947,361
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
