frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,821,675,914,723,867,699
25,810,669,911,717,861,693
26,798,662,883,708,840,685
27,782,654,878,700,830,677
28,768,645,867,695,818,670
29,754,637,874,690,814,664
30,737,627,856,687,797,657
31,725,614,851,685,788,650
32,713,608,832,676,772,642
33,704,592,816,667,760,630
34,699,568,826,658,763,613
35,701,555,826,637,763,596
36,706,523,822,617,764,570
37,728,495,835,600,781,547
38,749,462,849,571,799,516
39,778,429,875,533,826,481
40,795,399,898,515,847,457
41,821,367,916,480,869,423
42,842,349,942,472,892,410
43,864,326,955,435,910,381
44,883,311,966,432,925,371
45,894,297,989,431,941,364
46,902,282,996,427,949,355
47,918,279,1005,414,962,347
48,924,274,1012,408,968,341
49,928,270,1012,400,970,335
50,931,267,1014,408,973,337
51,931,265,1014,402,973,333
52,933,268,1023,408,978,338
53,936,270,1023,407,980,338
54,944,271,1043,399,993,335
54,954,273,1065,405,1010,339
55,942,270,1040,413,991,342
56,947,270,1041,413,994,342
57,956,275,1056,409,1006,342
58,0,0,0,0,0,0
59,0,0,0,0,0,0
