frame,x1,y1,x2,y2,cx,cy
0,866,568,945,656,906,612
1,864,587,943,672,904,629
2,858,599,938,682,898,640
3,851,613,931,696,891,655
4,849,629,932,708,890,668
5,846,646,934,725,890,685
6,848,660,931,730,890,695
7,851,671,936,731,894,701
8,849,679,930,730,890,704
9,846,693,924,731,885,712
10,860,697,926,733,893,715
11,864,703,928,734,896,718
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,843,675,934,725,889,700
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,833,655,934,700,884,677
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,799,599,906,657,853,628
32,792,597,897,653,845,625
33,786,594,891,653,838,624
34,775,592,875,654,825,623
35,757,591,866,653,812,622
36,742,589,849,651,795,620
37,728,582,837,649,783,615
38,714,557,845,637,779,597
39,715,525,834,620,774,573
40,735,497,839,595,787,546
41,756,457,856,559,806,508
42,785,422,896,517,840,469
43,825,371,929,495,877,433
44,862,345,955,451,909,398
45,887,323,982,435,934,379
46,916,298,1008,421,962,359
47,935,279,1025,408,980,344
48,951,266,1046,394,998,330
49,966,252,1061,385,1014,319
50,977,242,1078,375,1027,309
51,983,234,1089,379,1036,306
52,993,233,1094,375,1043,304
53,999,232,1103,373,1051,302
54,1005,232,1111,385,1058,309
55,1014,241,1127,386,1070,313
56,1018,249,1108,392,1063,321
57,1021,260,1106,394,1063,327
58,0,0,0,0,0,0
59,0,0,0,0,0,0
