frame,x1,y1,x2,y2,cx,cy
0,832,697,910,732,871,714
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,873,696,957,732,915,714
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,835,659,945,706,890,683
27,832,647,941,695,886,671
28,828,641,943,686,886,664
29,821,632,933,682,877,657
30,809,621,938,680,874,650
31,801,614,930,676,865,645
32,788,612,896,672,842,642
33,777,602,895,668,836,635
34,761,594,875,661,818,627
35,751,578,872,655,811,616
36,737,566,838,643,788,605
37,729,534,837,626,783,580
38,733,511,845,607,789,559
39,749,473,850,581,799,527
40,766,439,869,540,817,490
41,789,399,908,513,848,456
42,824,361,929,489,876,425
43,845,341,945,468,895,405
44,876,320,965,431,921,375
45,892,295,993,425,942,360
46,913,279,1005,401,959,340
47,926,262,1021,400,973,331
48,935,255,1033,388,984,322
49,946,244,1047,389,997,316
50,952,239,1054,384,1003,311
51,958,236,1057,381,1007,308
52,960,233,1065,383,1012,308
53,964,238,1065,388,1015,313
54,972,242,1071,381,1022,311
55,974,250,1070,389,1022,319
56,975,261,1065,399,1020,330
57,984,266,1067,410,1026,338
58,983,264,1078,418,1031,341
59,987,270,1080,414,1034,342
