frame,x1,y1,x2,y2,cx,cy
0,803,617,890,695,846,656
1,798,630,891,703,844,666
2,796,641,894,717,845,679
3,797,653,893,724,845,689
4,799,663,893,732,846,698
5,801,674,894,732,848,703
6,810,679,897,729,853,704
7,815,685,904,731,860,708
8,824,693,904,731,864,712
9,829,696,908,732,869,714
10,840,699,915,733,878,716
11,857,700,925,734,891,717
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,879,679,967,729,923,704
18,878,676,967,728,922,702
19,878,672,968,725,923,699
20,882,670,967,720,924,695
21,880,667,965,712,922,690
22,881,660,957,702,919,681
23,873,656,951,692,912,674
24,862,648,948,683,905,665
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,832,622,909,666,871,644
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,777,608,882,660,829,634
32,759,604,875,661,817,633
33,748,603,856,660,802,631
34,731,597,850,664,791,631
35,714,592,832,660,773,626
36,705,575,829,653,767,614
37,699,563,816,640,758,601
38,698,536,809,620,754,578
39,703,506,815,609,759,557
40,731,464,841,576,786,520
41,749,432,857,532,803,482
42,779,397,883,505,831,451
43,799,355,909,490,854,422
44,832,336,928,454,880,395
45,858,319,954,423,906,371
46,878,299,963,413,921,356
47,888,283,980,418,934,351
48,901,275,992,398,947,336
49,916,268,996,400,956,334
50,926,260,1014,400,970,330
51,931,258,1014,396,973,327
52,935,255,1017,399,976,327
53,940,260,1018,396,979,328
54,949,262,1030,405,990,333
55,954,262,1035,407,995,335
56,955,267,1037,411,996,339
57,958,268,1037,412,998,340
58,960,269,1041,414,1000,342
59,965,275,1043,416,1004,345
