frame,x1,y1,x2,y2,cx,cy
0,795,630,887,711,841,671
1,792,644,884,721,838,683
2,791,657,886,729,838,693
3,791,668,883,734,837,701
4,789,679,882,730,836,704
5,793,689,881,731,837,710
6,792,700,877,737,834,718
7,803,707,875,738,839,723
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,825,649,913,687,869,668
32,0,0,0,0,0,0
33,795,628,890,676,842,652
34,782,620,875,670,829,645
35,760,612,873,666,817,639
36,735,602,851,666,793,634
37,710,590,822,658,766,624
38,691,565,805,643,748,604
39,688,527,793,619,740,573
40,691,484,800,594,745,539
41,723,439,830,531,776,485
41,734,441,841,547,788,494
42,762,378,858,493,810,435
43,792,334,889,445,840,390
44,838,294,933,422,886,358
45,872,270,963,400,917,335
46,895,245,991,374,943,310
47,912,230,1011,359,961,295
48,926,216,1033,356,980,286
49,935,210,1038,349,987,279
50,942,208,1047,352,995,280
51,944,206,1059,359,1001,283
52,952,204,1063,360,1008,282
53,962,202,1065,349,1014,275
54,965,202,1068,353,1016,277
55,966,203,1065,359,1015,281
56,973,205,1070,354,1021,279
57,975,209,1074,355,1025,282
58,974,212,1074,364,1024,288
59,980,215,1079,368,1029,291
