frame,x1,y1,x2,y2,cx,cy
0,805,687,884,732,844,709
1,807,693,886,732,846,712
2,811,699,889,733,850,716
3,817,704,884,734,850,719
4,821,707,890,735,856,721
5,821,707,893,735,857,721
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,828,698,917,732,872,715
20,826,693,914,732,870,713
21,817,690,910,732,863,711
22,812,680,918,731,865,705
23,804,678,904,726,854,702
24,796,674,888,722,842,698
25,788,669,886,719,837,694
26,780,662,891,713,836,688
27,772,659,877,710,825,684
28,759,649,875,703,817,676
29,751,643,874,702,812,673
30,743,639,848,696,795,667
31,733,629,855,693,794,661
32,726,617,857,693,792,655
33,719,609,851,685,785,647
34,718,591,850,674,784,633
35,719,574,849,656,784,615
36,726,540,853,644,789,592
37,736,518,846,614,791,566
38,759,487,863,592,811,539
39,780,453,878,568,829,511
40,801,431,906,550,854,491
41,826,401,913,524,870,462
42,839,376,925,505,882,441
43,859,360,946,471,902,415
44,872,349,953,452,913,401
45,883,337,961,442,922,389
46,888,326,968,442,928,384
47,894,318,980,443,937,380
48,905,304,987,436,946,370
49,0,0,0,0,0,0
50,912,296,992,437,952,367
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
