frame,x1,y1,x2,y2,cx,cy
0,852,672,928,732,890,702
1,853,681,926,732,889,706
2,851,691,924,731,888,711
3,848,699,922,733,885,716
4,859,705,922,734,890,719
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,793,647,887,691,840,669
27,782,636,891,680,837,658
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,753,610,862,664,807,637
31,737,602,850,663,794,633
32,718,596,828,662,773,629
33,706,589,826,661,766,625
34,691,576,804,650,747,613
35,688,559,809,637,749,598
36,690,533,810,617,750,575
37,706,499,830,605,768,552
38,751,455,850,551,801,503
39,798,420,894,517,846,468
40,0,0,0,0,0,0
41,883,344,984,452,933,398
42,911,319,1012,441,962,380
43,956,281,1048,407,1002,344
44,964,275,1056,391,1010,333
45,980,265,1075,376,1028,321
46,999,246,1104,375,1051,310
47,1011,236,1118,367,1065,301
48,1018,230,1127,364,1072,297
49,1025,223,1131,362,1078,293
50,1028,219,1134,361,1081,290
51,1036,221,1139,367,1088,294
52,1043,224,1145,361,1094,293
53,1040,225,1149,374,1095,299
54,1031,241,1149,381,1090,311
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
