frame,x1,y1,x2,y2,cx,cy
0,807,696,882,733,845,714
1,808,697,883,733,846,715
2,809,695,884,733,847,714
3,810,696,885,733,847,714
4,810,697,887,733,849,715
5,810,695,887,734,849,714
6,810,695,891,733,851,714
7,810,693,901,732,855,712
8,813,691,904,732,859,711
9,813,690,904,731,859,710
10,813,686,908,731,861,708
11,814,683,910,731,862,707
12,815,681,913,731,864,706
13,816,680,913,731,865,705
14,817,680,913,730,865,705
15,814,681,913,730,863,706
16,814,680,909,730,862,705
17,812,678,908,729,860,704
18,809,677,905,728,857,703
19,805,675,902,724,854,700
20,800,675,893,722,847,698
21,800,672,883,719,842,695
22,797,669,883,713,840,691
23,791,664,883,712,837,688
24,785,657,884,707,835,682
25,780,652,881,702,831,677
26,776,646,878,699,827,672
27,765,642,877,694,821,668
28,759,636,880,691,819,663
29,750,631,879,689,815,660
30,740,625,872,686,806,655
31,735,619,855,685,795,652
32,726,612,852,684,789,648
33,716,609,845,679,781,644
34,710,598,834,674,772,636
35,705,587,828,669,767,628
36,706,572,830,656,768,614
37,709,551,827,639,768,595
38,715,521,829,622,772,572
39,729,482,841,614,785,548
39,703,469,833,608,768,539
40,753,469,859,592,806,531
41,777,446,870,551,823,499
42,786,424,888,536,837,480
43,0,0,0,0,0,0
44,834,375,914,490,874,432
45,843,361,942,474,892,417
46,854,348,946,457,900,403
47,865,338,947,450,906,394
48,872,330,957,456,915,393
49,882,325,961,446,921,386
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,890,300,979,437,934,369
53,899,299,984,435,941,367
54,902,313,986,448,944,381
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
