frame,x1,y1,x2,y2,cx,cy
0,834,637,921,715,877,676
1,829,653,917,726,873,689
2,827,666,914,732,871,699
3,828,676,914,730,871,703
4,828,688,914,731,871,709
5,828,696,911,733,870,714
6,835,704,906,734,871,719
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,812,679,904,729,858,704
26,800,669,891,718,845,694
27,785,651,897,702,841,676
28,779,637,893,687,836,662
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,751,601,845,662,798,632
32,738,594,849,658,793,626
33,728,587,845,655,787,621
34,715,578,829,651,772,615
35,711,566,820,645,765,605
36,712,540,833,634,773,587
37,730,522,833,614,782,568
38,750,488,860,597,805,543
39,788,453,892,556,840,504
40,833,413,928,523,881,468
41,879,378,962,483,921,431
42,912,346,998,464,955,405
43,930,316,1035,453,982,384
44,961,296,1058,437,1009,366
45,972,292,1067,436,1019,364
46,989,283,1093,426,1041,355
47,997,276,1105,415,1051,346
48,1012,275,1114,409,1063,342
49,1014,270,1131,409,1073,340
50,1017,266,1136,414,1076,340
51,1019,266,1143,416,1081,341
52,1021,274,1121,421,1071,347
53,1029,278,1125,420,1077,349
54,1028,283,1124,426,1076,354
55,1036,293,1126,435,1081,364
56,1040,294,1132,450,1086,372
57,1045,299,1136,454,1090,377
58,1054,323,1131,463,1093,393
59,0,0,0,0,0,0
