frame,x1,y1,x2,y2,cx,cy
0,794,564,874,662,834,613
1,793,579,873,670,833,625
2,787,593,869,682,828,638
3,778,604,863,693,821,648
4,769,616,863,704,816,660
5,765,633,858,716,812,675
6,757,647,858,725,808,686
7,734,661,855,734,794,697
8,734,670,852,739,793,705
9,752,681,852,734,802,708
9,729,675,851,731,790,703
10,766,693,856,733,811,713
10,741,690,855,731,798,710
11,772,699,856,734,814,717
12,776,707,853,737,815,722
13,783,709,858,738,820,723
14,787,713,856,739,821,726
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,784,707,867,737,826,722
19,779,704,866,734,823,719
20,775,696,864,734,819,715
21,771,688,870,731,821,710
22,764,674,872,724,818,699
23,761,666,857,715,809,691
24,756,654,864,703,810,679
25,732,641,867,700,799,671
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,729,615,850,686,789,651
29,720,613,831,682,775,648
30,708,608,827,678,768,643
31,698,601,828,676,763,638
32,690,592,809,673,750,633
33,689,585,798,663,744,624
34,690,564,819,658,755,611
35,700,543,826,642,763,592
36,712,520,831,624,772,572
37,737,497,840,605,789,551
38,760,463,861,574,810,518
39,785,441,881,545,833,493
40,821,405,910,532,866,468
41,837,378,936,488,887,433
42,864,362,956,472,910,417
43,884,341,961,448,923,395
44,900,329,981,443,940,386
45,909,318,992,443,951,381
46,921,309,1004,455,963,382
47,918,300,1015,459,967,380
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
