frame,x1,y1,x2,y2,cx,cy
0,812,672,895,732,854,702
1,815,686,893,732,854,709
2,821,700,895,733,858,716
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,807,649,881,688,844,668
27,797,639,882,678,840,659
28,0,0,0,0,0,0
29,763,619,868,669,815,644
30,0,0,0,0,0,0
31,733,601,851,662,792,632
32,717,597,828,660,773,628
33,706,589,826,661,766,625
34,693,571,808,650,751,610
35,694,560,811,635,752,597
36,706,518,829,613,768,566
37,740,476,847,587,794,531
38,781,425,881,528,831,476
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,934,278,1009,379,971,329
41,927,279,1009,412,968,345
42,953,264,1034,383,993,323
43,968,255,1052,377,1010,316
43,971,246,1082,385,1026,315
44,987,225,1096,370,1042,298
45,1001,215,1110,357,1056,286
46,1023,211,1114,358,1068,284
47,1021,208,1123,357,1072,282
48,1041,206,1135,362,1088,284
49,1042,208,1141,359,1092,284
50,1049,210,1148,363,1099,286
51,0,0,0,0,0,0
52,1070,257,1153,376,1112,317
53,1081,257,1156,374,1119,316
54,1081,255,1161,381,1121,318
55,1084,262,1167,391,1125,327
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
