frame,x1,y1,x2,y2,cx,cy
0,828,684,911,731,869,707
1,832,694,916,731,874,712
2,837,698,918,732,878,715
3,852,700,923,733,887,717
4,863,704,927,733,895,719
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,875,703,943,734,909,718
9,875,700,946,733,911,717
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,875,692,957,730,916,711
14,876,687,956,729,916,708
15,878,684,956,726,917,705
16,876,678,955,726,916,702
17,870,674,954,725,912,699
18,866,671,953,723,910,697
19,860,667,950,719,905,693
20,860,663,947,713,903,688
21,851,656,942,705,897,681
22,845,653,935,698,890,675
23,835,647,927,690,881,669
24,833,643,916,684,875,663
25,825,635,915,680,870,657
26,815,626,913,677,864,651
27,808,621,904,673,856,647
28,799,617,895,671,847,644
29,787,613,897,668,842,640
30,777,608,893,667,835,637
31,760,602,878,665,819,634
32,752,594,876,666,814,630
33,740,591,861,658,801,625
34,730,576,855,652,792,614
35,718,562,851,642,784,602
36,715,535,825,625,770,580
37,726,515,838,613,782,564
38,741,477,849,591,795,534
39,758,451,855,551,806,501
40,780,419,893,522,836,470
41,803,392,909,499,856,445
42,829,360,929,482,879,421
43,846,346,948,467,897,406
44,865,327,958,444,912,386
45,883,310,975,428,929,369
46,888,301,983,430,935,366
47,900,290,991,425,945,358
48,910,281,997,419,954,350
49,916,279,1005,421,960,350
50,927,278,1014,415,970,347
51,928,277,1016,413,972,345
52,932,277,1016,417,974,347
53,933,277,1015,417,974,347
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
