frame,x1,y1,x2,y2,cx,cy
0,811,632,915,706,863,669
1,807,648,909,721,858,684
2,807,661,910,727,858,694
3,809,672,910,730,860,701
4,814,681,911,731,863,706
5,818,693,907,732,863,712
6,825,696,909,733,867,714
7,831,699,914,733,873,716
8,837,700,919,733,878,716
9,851,700,926,734,889,717
10,857,699,929,734,893,717
11,860,696,936,733,898,715
12,863,695,946,731,904,713
13,867,695,950,731,908,713
14,869,692,954,729,911,710
15,869,688,954,728,912,708
16,870,684,955,726,913,705
17,868,680,953,725,911,703
18,865,677,949,723,907,700
19,856,672,949,721,903,696
20,0,0,0,0,0,0
21,853,664,942,708,897,686
22,0,0,0,0,0,0
23,840,650,933,690,886,670
24,836,645,932,685,884,665
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,809,619,925,674,867,646
29,801,616,908,674,855,645
30,792,614,900,670,846,642
31,785,613,902,670,843,642
32,776,612,895,670,835,641
33,760,610,875,672,817,641
33,755,605,904,676,830,641
34,750,605,873,670,812,637
35,735,596,858,670,796,633
36,724,587,845,661,785,624
37,715,561,825,643,770,602
38,714,532,826,629,770,580
39,730,507,837,603,784,555
40,750,472,846,580,798,526
41,771,427,870,537,820,482
42,789,396,914,503,851,450
43,820,355,920,491,870,423
44,838,338,934,463,886,401
45,862,318,958,425,910,371
46,872,298,978,424,925,361
47,892,282,987,409,940,346
48,910,274,1005,415,957,345
49,0,0,0,0,0,0
50,931,259,1020,405,976,332
51,939,256,1032,400,986,328
52,949,254,1041,400,995,327
53,954,256,1042,404,998,330
54,955,258,1045,403,1000,331
55,967,267,1052,400,1009,334
56,972,268,1059,408,1016,338
57,976,271,1060,405,1018,338
58,980,278,1063,408,1021,343
59,0,0,0,0,0,0
