frame,x1,y1,x2,y2,cx,cy
0,843,613,924,695,883,654
1,838,623,919,704,879,664
2,834,637,917,719,876,678
3,832,647,916,724,874,686
4,829,657,915,729,872,693
5,829,664,912,734,870,699
6,827,670,912,731,869,700
7,825,675,908,729,866,702
8,826,679,908,728,867,703
9,825,683,907,731,866,707
10,826,688,908,731,867,709
11,826,691,910,731,868,711
12,826,693,906,732,866,712
13,826,694,905,732,865,713
14,825,694,905,733,865,714
15,825,695,905,732,865,714
16,823,694,905,732,864,713
17,819,691,905,732,862,711
18,816,686,908,731,862,709
19,815,683,908,731,861,707
20,812,680,903,730,858,705
21,807,677,896,729,852,703
22,800,674,897,724,849,699
23,797,666,902,720,850,693
24,793,659,901,712,847,686
25,785,647,898,701,842,674
26,781,641,903,694,842,667
27,777,634,901,687,839,661
28,773,623,891,679,832,651
29,765,619,881,675,823,647
30,761,613,869,670,815,642
31,755,609,874,665,814,637
32,749,603,857,662,803,632
33,738,597,853,661,795,629
34,730,592,853,662,792,627
35,719,589,841,659,780,624
36,712,577,834,654,773,616
37,708,564,827,645,767,605
38,706,538,833,631,769,585
39,709,520,829,615,769,567
40,721,494,844,602,782,548
41,741,462,847,570,794,516
42,761,424,877,531,819,477
43,788,398,895,509,841,453
44,813,367,909,494,861,431
45,831,342,934,474,883,408
46,857,329,948,436,903,383
47,877,304,967,437,922,370
48,890,294,984,428,937,361
49,900,282,996,418,948,350
50,917,275,1007,416,962,346
51,930,267,1017,409,973,338
52,939,264,1025,403,982,334
53,0,0,0,0,0,0
54,947,259,1038,413,992,336
55,959,266,1039,408,999,337
56,0,0,0,0,0,0
57,971,271,1060,410,1016,341
58,971,270,1059,416,1015,343
59,980,275,1064,414,1022,345
