frame,x1,y1,x2,y2,cx,cy
0,863,660,945,735,904,698
1,864,676,941,736,903,706
2,873,691,943,729,908,710
3,881,701,945,734,913,718
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,849,643,936,685,893,664
23,0,0,0,0,0,0
24,826,621,935,673,881,647
25,815,614,923,658,869,636
26,804,606,922,657,863,632
27,796,600,897,654,847,627
28,786,595,899,654,842,624
29,773,588,887,657,830,623
30,752,583,875,655,813,619
31,745,579,868,651,806,615
32,744,571,845,646,794,609
33,738,561,843,639,791,600
34,731,542,849,635,790,588
35,733,525,849,624,791,574
36,738,509,858,607,798,558
37,761,473,875,586,818,529
38,783,444,886,544,834,494
39,805,404,917,520,861,462
40,833,371,938,502,885,437
41,861,351,957,475,909,413
42,882,328,973,432,927,380
43,905,308,996,433,950,371
44,924,296,1020,427,972,361
45,931,280,1031,430,981,355
46,945,275,1047,431,996,353
47,955,273,1057,424,1006,349
48,969,273,1060,414,1015,344
49,971,267,1070,413,1020,340
50,973,269,1067,421,1020,345
51,974,273,1070,427,1022,350
52,981,278,1072,426,1027,352
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
