frame,x1,y1,x2,y2,cx,cy
0,831,613,914,698,873,656
1,827,633,913,713,870,673
2,825,650,913,726,869,688
3,826,663,914,736,870,700
4,829,678,910,730,870,704
5,824,690,907,732,866,711
6,834,700,909,733,872,716
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,855,678,937,726,896,702
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,823,615,924,686,874,651
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,792,606,904,659,848,633
29,776,598,895,655,836,627
30,764,598,881,653,823,626
31,760,595,875,653,818,624
32,756,593,870,652,813,622
33,743,591,851,652,797,622
34,733,585,855,653,794,619
35,729,573,844,645,787,609
36,734,553,841,630,788,591
37,748,517,865,611,806,564
38,782,478,885,576,834,527
39,824,438,912,540,868,489
40,0,0,0,0,0,0
41,888,349,974,451,931,400
42,918,323,1000,442,959,382
43,948,288,1040,426,994,357
44,969,279,1054,416,1011,347
45,979,271,1063,399,1021,335
46,994,261,1076,387,1035,324
47,1012,237,1098,382,1055,309
48,1013,250,1105,376,1059,313
49,0,0,0,0,0,0
50,1043,267,1142,372,1093,320
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,1071,273,1156,394,1114,333
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
