frame,x1,y1,x2,y2,cx,cy
0,837,593,931,679,884,636
1,831,606,921,685,876,646
2,823,616,916,698,870,657
3,820,633,914,709,867,671
4,815,647,913,720,864,683
5,817,659,915,728,866,693
6,818,670,912,730,865,700
7,820,675,914,730,867,702
8,822,685,909,731,865,708
9,826,692,911,732,869,712
10,830,695,911,733,871,714
11,835,700,916,733,876,716
12,844,702,918,734,881,718
13,850,704,920,735,885,719
14,855,703,925,735,890,719
15,855,702,928,735,892,719
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,810,620,910,675,860,647
30,804,613,922,668,863,641
31,0,0,0,0,0,0
32,783,610,894,662,839,636
33,769,608,876,666,823,637
34,757,604,875,667,816,636
35,745,599,863,666,804,632
36,732,592,853,664,792,628
37,721,585,851,654,786,619
38,715,555,844,640,779,597
39,721,526,830,619,776,572
40,743,498,845,595,794,546
41,761,452,855,552,808,502
42,786,416,893,516,839,466
43,821,367,931,494,876,430
44,849,337,943,447,896,392
45,882,310,969,428,926,369
46,900,283,997,418,949,350
47,929,262,1019,396,974,329
48,945,253,1041,386,993,320
49,959,235,1056,378,1008,306
50,968,227,1065,368,1017,298
51,976,219,1084,364,1030,292
52,987,216,1087,360,1037,288
53,996,218,1092,365,1044,291
54,993,217,1108,376,1051,296
55,1006,218,1126,372,1066,295
56,1014,219,1110,368,1062,294
57,1015,223,1117,379,1066,301
58,1019,228,1130,386,1075,307
59,1021,237,1129,392,1075,315
