frame,x1,y1,x2,y2,cx,cy
0,818,635,914,715,866,675
1,817,653,910,727,863,690
2,820,668,917,733,868,700
3,821,678,914,729,868,704
4,822,692,911,733,867,712
5,828,701,907,734,867,717
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,806,610,918,662,862,636
32,798,609,904,662,851,635
33,784,606,892,658,838,632
34,768,604,875,660,822,632
35,756,598,875,665,815,631
36,738,592,853,660,796,626
37,725,566,831,649,778,607
38,715,542,828,631,771,586
39,721,516,825,608,773,562
40,744,473,844,584,794,528
41,777,422,880,529,829,476
42,809,375,909,498,859,437
43,837,342,933,459,885,401
44,878,319,963,430,920,374
45,900,288,991,416,946,352
46,926,272,1018,393,972,333
47,943,257,1034,378,988,317
48,955,242,1054,372,1004,307
49,962,231,1064,368,1013,299
50,971,223,1078,363,1024,293
51,978,218,1082,355,1030,286
52,984,215,1084,353,1034,284
53,986,218,1087,357,1036,287
54,992,216,1089,358,1041,287
55,991,222,1094,360,1042,291
56,996,222,1102,370,1049,296
57,1000,224,1102,379,1051,302
58,997,225,1094,381,1045,303
59,0,0,0,0,0,0
