frame,x1,y1,x2,y2,cx,cy
0,848,667,939,727,894,697
1,851,671,940,725,895,698
2,850,671,939,731,894,701
3,848,675,943,729,895,702
4,860,679,947,729,904,704
5,868,685,949,728,909,706
6,874,688,955,728,915,708
7,876,688,956,728,916,708
8,877,689,957,730,917,710
9,875,685,961,731,918,708
10,880,685,965,729,922,707
11,883,684,971,728,927,706
12,887,684,975,728,931,706
13,889,684,978,728,933,706
14,889,680,979,727,934,704
15,890,680,980,727,935,703
16,888,679,979,726,934,703
17,891,680,979,725,935,703
18,0,0,0,0,0,0
19,889,675,977,722,933,699
20,889,675,973,720,931,698
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,863,649,945,689,904,669
27,857,644,945,684,901,664
28,848,635,941,681,894,658
29,841,628,931,676,886,652
30,832,619,936,673,884,646
31,823,614,927,666,875,640
32,808,608,917,663,863,635
33,796,604,895,660,846,632
34,780,600,876,660,828,630
35,760,596,871,661,816,628
36,747,588,863,657,805,622
37,733,574,850,649,791,612
38,718,560,848,638,783,599
39,711,531,823,619,767,575
40,715,508,828,606,772,557
41,740,473,844,586,792,530
42,755,432,863,534,809,483
43,788,402,897,505,843,454
44,815,354,913,483,864,418
45,837,335,938,456,887,396
46,866,314,958,432,912,373
47,884,291,984,429,934,360
48,904,276,993,383,948,329
49,920,264,1012,397,966,331
50,928,254,1025,377,976,315
51,940,237,1037,375,989,306
52,947,231,1047,380,997,305
53,947,228,1049,371,998,300
54,957,227,1059,378,1008,303
55,966,230,1065,373,1016,302
56,972,232,1066,377,1019,305
57,970,239,1068,381,1019,310
58,974,248,1064,394,1019,321
59,0,0,0,0,0,0
