frame,x1,y1,x2,y2,cx,cy
0,884,569,962,662,923,616
1,874,589,955,676,915,633
2,868,596,947,685,907,640
3,865,613,943,695,904,654
4,860,623,941,704,900,664
5,853,638,938,719,896,678
6,852,652,941,727,896,689
7,849,665,940,734,895,699
8,851,674,933,733,892,703
9,845,685,929,733,887,709
10,848,695,926,732,887,713
11,855,701,927,734,891,718
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,840,674,933,731,887,702
24,834,674,926,725,880,699
25,0,0,0,0,0,0
26,831,656,927,702,879,679
27,826,645,911,686,869,665
28,818,628,920,682,869,655
29,807,619,921,677,864,648
30,805,611,923,661,864,636
31,797,605,910,659,853,632
32,784,600,869,653,826,626
33,772,598,873,655,823,627
34,758,595,870,657,814,626
35,739,594,852,654,795,624
36,721,588,845,655,783,621
37,708,573,826,648,767,611
38,702,551,825,632,763,591
39,699,524,821,612,760,568
40,710,485,828,596,769,541
41,741,446,847,546,794,496
42,778,402,890,510,834,456
43,811,352,913,485,862,418
44,843,332,939,442,891,387
45,876,303,972,431,924,367
46,900,280,998,396,949,338
47,928,260,1022,400,975,330
48,945,248,1044,382,994,315
49,954,234,1057,377,1005,306
50,967,226,1068,368,1017,297
51,969,220,1080,367,1025,293
52,984,219,1088,364,1036,292
53,993,223,1087,361,1040,292
54,995,222,1105,376,1050,299
55,994,221,1111,381,1052,301
56,1001,227,1110,385,1055,306
57,1007,234,1109,390,1058,312
58,1010,251,1095,395,1053,323
59,1010,255,1100,406,1055,330
