frame,x1,y1,x2,y2,cx,cy
0,831,660,924,733,878,697
1,831,669,917,735,874,702
2,832,677,914,730,873,703
3,831,686,923,731,877,708
4,834,696,920,731,877,714
5,840,701,918,733,879,717
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,817,646,912,688,864,667
26,807,636,914,679,860,657
27,798,623,913,676,855,650
28,789,614,902,666,846,640
29,0,0,0,0,0,0
30,768,599,870,657,819,628
31,758,592,875,658,816,625
32,754,589,865,652,809,621
33,744,586,849,648,796,617
34,731,577,851,650,791,614
35,722,566,849,643,786,605
36,723,554,840,631,782,592
37,732,524,832,615,782,570
38,751,497,862,599,806,548
39,785,463,887,566,836,514
40,816,426,914,526,865,476
41,847,371,946,493,896,432
42,882,343,969,452,926,397
43,908,323,995,433,951,378
44,930,299,1021,425,976,362
45,952,275,1046,407,999,341
46,966,261,1057,399,1012,330
47,975,257,1061,384,1018,320
48,984,245,1075,378,1030,312
49,990,231,1092,381,1041,306
50,995,225,1106,382,1051,304
51,1003,226,1107,377,1055,302
52,1007,227,1113,380,1060,304
53,1014,234,1110,378,1062,306
54,1018,242,1124,377,1071,310
55,1019,249,1118,394,1068,321
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
