frame,x1,y1,x2,y2,cx,cy
0,820,688,904,731,862,709
1,826,698,903,733,865,715
2,829,703,899,735,864,719
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,829,704,905,734,867,719
17,821,699,903,734,862,716
18,807,693,898,733,853,713
19,799,687,890,732,845,710
20,790,684,889,731,840,708
21,780,674,880,724,830,699
22,772,670,867,719,820,695
23,761,660,871,714,816,687
24,742,648,871,701,806,674
25,732,642,866,696,799,669
26,730,632,863,690,796,661
27,728,619,857,687,792,653
28,724,613,851,684,788,649
29,719,612,851,678,785,645
30,713,601,842,674,777,637
31,710,594,833,669,771,631
32,707,587,831,661,769,624
33,710,573,834,655,772,614
34,714,555,847,646,780,601
35,728,533,844,633,786,583
36,738,519,860,621,799,570
37,758,493,865,596,811,545
38,783,465,882,572,832,518
39,799,445,905,554,852,499
40,833,414,923,521,878,468
41,0,0,0,0,0,0
42,871,370,954,475,913,423
43,887,352,970,461,929,407
44,900,336,985,449,942,392
45,907,325,996,450,952,388
46,926,320,1011,448,969,384
47,924,302,1018,452,971,377
48,930,303,1028,441,979,372
49,946,298,1034,443,990,370
50,955,297,1042,443,998,370
51,956,295,1040,446,998,371
52,961,295,1046,446,1004,371
53,961,289,1054,451,1007,370
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
