frame,x1,y1,x2,y2,cx,cy
0,832,636,911,721,871,679
1,830,651,909,730,869,691
2,833,664,906,737,869,700
3,833,676,903,735,868,705
4,834,683,905,734,870,708
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,852,701,917,734,884,718
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,834,685,913,732,873,708
16,825,680,906,730,865,705
17,816,677,899,729,857,703
18,805,670,894,725,849,697
19,794,662,888,717,841,690
20,781,651,879,703,830,677
21,768,644,866,695,817,669
22,758,636,869,682,814,659
23,748,624,851,674,799,649
24,736,615,853,668,794,641
25,722,608,827,659,775,634
26,711,599,825,656,768,628
27,704,596,808,666,756,631
28,691,592,809,662,750,627
29,684,588,802,657,743,623
30,681,583,800,654,740,619
31,683,563,794,647,738,605
32,688,545,814,635,751,590
33,703,523,820,621,762,572
34,730,499,844,603,787,551
35,760,468,854,571,807,520
36,784,443,881,545,832,494
37,0,0,0,0,0,0
38,845,372,936,481,890,427
39,870,349,960,453,915,401
40,886,326,979,440,933,383
41,909,290,1002,425,956,357
42,925,284,1017,420,971,352
43,933,278,1025,414,979,346
44,948,272,1040,412,994,342
45,954,271,1040,418,997,344
46,961,270,1058,415,1010,343
47,966,268,1062,419,1014,344
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
