frame,x1,y1,x2,y2,cx,cy
0,810,584,899,662,855,623
1,803,594,895,680,849,637
2,799,608,889,685,844,646
3,794,616,884,698,839,657
4,792,632,884,706,838,669
5,790,644,883,717,836,681
6,792,656,886,728,839,692
7,792,667,886,727,839,697
8,792,674,885,729,839,701
9,799,684,887,731,843,708
10,802,692,885,732,843,712
11,807,697,885,734,846,715
12,816,703,887,735,851,719
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,804,686,891,732,848,709
22,800,677,886,726,843,702
23,794,670,884,718,839,694
24,790,661,888,708,839,684
25,782,647,890,697,836,672
26,778,639,891,688,834,664
27,772,633,878,678,825,656
28,752,621,869,674,810,647
29,742,613,866,669,804,641
30,750,611,869,663,810,637
31,739,603,856,662,798,633
32,734,598,853,662,793,630
33,727,595,850,661,788,628
34,716,591,845,660,781,626
35,713,585,834,655,773,620
36,713,571,824,649,768,610
37,717,548,842,633,780,591
38,732,521,844,619,788,570
39,752,490,861,595,806,542
40,785,449,878,561,831,505
41,809,418,909,526,859,472
42,845,371,935,485,890,428
43,875,346,957,447,916,396
44,897,322,981,434,939,378
45,918,298,1011,426,964,362
46,930,279,1021,422,976,350
47,945,273,1037,412,991,342
48,957,269,1037,410,997,339
49,963,262,1050,403,1006,333
50,973,258,1056,393,1014,326
51,977,258,1057,393,1017,326
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
