frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,617,704,720,741,668,722
39,595,677,725,743,660,710
40,594,629,717,711,655,670
41,604,569,726,660,665,615
42,644,475,746,601,695,538
43,0,0,0,0,0,0
44,731,343,828,458,779,401
45,786,293,878,421,832,357
46,823,254,918,379,871,317
47,853,231,961,361,907,296
48,881,215,990,344,936,280
49,897,209,1008,337,952,273
50,916,204,1014,325,965,264
51,929,198,1025,325,977,262
52,934,190,1035,316,984,253
53,942,186,1040,316,991,251
54,950,184,1045,323,998,254
55,950,185,1052,320,1001,252
56,953,185,1060,326,1007,255
57,962,182,1069,331,1016,257
58,970,186,1074,333,1022,259
59,962,191,1072,346,1017,269
