frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,766,479,844,557,805,518
15,760,489,840,552,800,521
16,752,500,834,567,793,533
17,743,511,827,565,785,538
18,745,523,825,568,785,546
19,750,532,823,568,787,550
20,751,535,822,569,786,552
21,751,538,818,569,785,554
22,748,539,818,569,783,554
23,744,538,816,569,780,553
24,743,537,815,568,779,553
25,737,534,820,567,778,551
26,733,532,820,567,776,550
27,733,530,821,567,777,549
28,734,530,821,567,778,548
29,737,531,820,567,779,549
30,739,530,819,566,779,548
31,739,530,818,566,779,548
32,739,531,814,566,776,549
33,736,531,809,566,772,549
34,730,532,803,566,767,549
35,717,533,793,567,755,550
36,709,535,782,567,745,551
37,689,536,769,567,729,551
38,664,532,751,567,707,550
39,634,521,745,568,690,545
40,607,502,724,566,665,534
41,583,464,718,555,650,510
42,590,429,706,515,648,472
43,617,353,724,435,671,394
44,646,246,760,370,703,308
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,986,51,1070,189,1028,120
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,1094,114,1199,253,1147,184
55,1116,137,1222,276,1169,207
56,1139,172,1235,306,1187,239
57,1147,214,1254,342,1201,278
58,1151,252,1257,383,1204,318
59,0,0,0,0,0,0
