frame,x1,y1,x2,y2,cx,cy
0,751,702,823,735,787,718
0,756,677,826,732,791,705
0,747,708,819,738,783,723
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,777,696,848,730,812,713
36,754,699,819,734,786,716
37,725,697,789,732,757,714
38,696,697,762,733,729,715
39,659,699,739,735,699,717
40,626,685,724,729,675,707
41,616,627,724,719,670,673
42,615,585,719,674,667,630
43,632,517,747,612,690,565
44,679,445,781,547,730,496
45,712,369,818,493,765,431
46,767,324,872,418,820,371
47,829,279,924,389,877,334
48,869,242,954,370,911,306
49,880,226,991,365,936,295
50,913,216,1012,365,962,290
51,927,210,1033,361,980,286
52,944,210,1040,354,992,282
53,950,205,1052,350,1001,278
54,961,206,1059,345,1010,275
55,971,205,1062,346,1016,275
56,975,200,1070,344,1023,272
57,0,0,0,0,0,0
58,988,213,1073,349,1030,281
58,989,256,1069,352,1029,304
59,995,216,1082,356,1038,286
