frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,736,533,798,567,767,550
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,753,530,824,566,788,548
27,755,525,825,564,790,545
28,754,523,824,564,789,544
29,753,520,823,563,788,541
30,751,518,822,561,786,540
31,749,518,823,561,786,540
32,748,523,816,561,782,542
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,0,0,0,0,0
36,720,537,785,567,752,552
37,706,537,772,567,739,552
38,687,539,756,567,722,553
39,661,537,739,566,700,552
40,631,532,720,566,676,549
41,592,517,697,565,644,541
42,560,488,676,567,618,528
43,548,453,661,540,604,496
44,543,420,659,499,601,459
45,558,319,673,441,616,380
46,582,246,691,381,637,313
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,991,115,1079,241,1035,178
54,1011,131,1108,243,1060,187
55,0,0,0,0,0,0
56,1063,180,1159,293,1111,237
57,1072,209,1180,335,1126,272
58,0,0,0,0,0,0
59,1077,272,1200,405,1139,338
