frame,x1,y1,x2,y2,cx,cy
0,778,683,862,736,820,710
1,784,702,859,738,821,720
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,633,699,753,740,693,720
36,606,665,730,735,668,700
37,601,596,727,695,664,646
38,605,538,724,640,665,589
39,664,452,771,585,718,519
40,704,371,807,515,755,443
41,771,327,869,423,820,375
42,824,282,927,420,875,351
43,869,251,975,387,922,319
44,903,239,1018,369,961,304
45,933,234,1052,360,992,297
46,954,232,1066,354,1010,293
47,973,231,1082,349,1028,290
48,987,230,1091,343,1039,287
49,999,232,1101,343,1050,288
50,1002,230,1108,348,1055,289
51,1015,230,1113,348,1064,289
52,1016,232,1117,362,1066,297
53,1023,233,1126,371,1074,302
54,1024,233,1132,380,1078,307
55,1024,238,1139,390,1082,314
56,1018,246,1146,403,1082,324
57,1022,262,1149,417,1085,340
58,1034,271,1154,422,1094,346
59,0,0,0,0,0,0
