frame,x1,y1,x2,y2,cx,cy
0,716,657,809,730,762,694
1,718,674,810,731,764,703
2,726,694,813,735,770,714
3,737,704,814,740,776,722
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,819,699,891,733,855,716
25,812,694,890,732,851,713
26,810,691,880,730,845,711
27,803,689,874,727,839,708
28,790,686,867,726,829,706
29,784,684,862,724,823,704
30,770,681,851,722,810,701
31,757,678,837,722,797,700
32,745,680,832,718,788,699
33,728,673,821,719,775,696
34,712,678,800,721,756,700
35,692,682,799,726,745,704
36,669,684,779,735,724,709
37,646,681,761,738,703,710
38,622,664,754,734,688,699
39,609,636,724,714,667,675
40,608,588,740,673,674,631
41,625,524,736,618,681,571
42,671,448,784,564,727,506
43,713,372,814,501,764,436
44,776,324,868,427,822,376
45,834,277,931,410,882,344
46,870,231,979,383,925,307
47,907,224,1020,358,963,291
48,945,219,1050,345,997,282
49,968,214,1078,341,1023,278
50,990,212,1100,335,1045,274
51,1010,214,1109,335,1060,274
52,1024,218,1126,338,1075,278
53,1039,224,1137,340,1088,282
54,1049,225,1151,345,1100,285
55,1066,226,1168,359,1117,292
56,1070,236,1177,374,1124,305
57,1083,244,1180,378,1132,311
58,1092,248,1201,391,1146,319
59,1106,260,1208,396,1157,328
