frame,x1,y1,x2,y2,cx,cy
0,885,671,969,730,927,701
1,881,679,970,733,925,706
2,890,694,970,732,930,713
3,903,702,973,735,938,718
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,877,691,956,730,917,710
30,857,689,940,729,899,709
31,831,691,911,731,871,711
32,809,694,886,731,847,712
33,782,695,863,732,823,714
34,747,696,838,734,793,715
35,712,696,815,736,764,716
36,681,696,780,737,730,716
37,644,687,765,736,705,711
38,617,663,730,729,673,696
39,602,619,735,703,669,661
40,602,563,727,656,664,609
41,646,486,749,609,698,547
41,662,499,760,607,711,553
42,678,433,796,550,737,491
43,737,360,847,486,792,423
44,801,326,897,436,849,381
45,846,289,947,410,897,350
46,875,281,1001,393,938,337
47,921,276,1023,386,972,331
48,936,280,1042,388,989,334
49,952,279,1059,381,1005,330
50,954,275,1063,380,1009,328
51,959,272,1069,377,1014,325
52,966,271,1071,378,1019,325
53,972,265,1072,378,1022,322
54,975,264,1074,382,1024,323
55,975,263,1078,394,1027,328
56,971,270,1077,398,1024,334
57,967,275,1071,413,1019,344
58,963,280,1082,432,1022,356
59,970,299,1057,439,1014,369
